job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829095844,linkedin,Senior Software Engineer - Aperture,Bazaarvoice,https://www.linkedin.com/company/bazaarvoice,"Belfast, Northern Ireland, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829348512,linkedin,Senior Software Engineer,Enso Recruitment,https://uk.linkedin.com/company/enso-recruitment,,,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827694769,linkedin,Cloud Architect,Enso Recruitment,https://uk.linkedin.com/company/enso-recruitment,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826106757,linkedin,Senior Engineer,Jobs via eFinancialCareers,https://uk.linkedin.com/company/jobs-on-efinancialcareers,"Belfast, Northern Ireland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807126193,linkedin,Workplace Services Ambassador,Avison Young │UK,https://uk.linkedin.com/company/avisonyounguk,"Belfast, Northern Ireland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819960831,linkedin,Senior Software Engineer,Ocho,https://uk.linkedin.com/company/ocho-people,"Belfast, Northern Ireland, UK",,2024-02-07,,50000.0,60000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824684513,linkedin,Senior Engineer,TP ICAP,https://uk.linkedin.com/company/tp-icap,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807703807,linkedin,Senior Software Engineer - UI,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823382068,linkedin,Senior Software Engineer (Portal Reports),Bazaarvoice,https://www.linkedin.com/company/bazaarvoice,"Belfast, Northern Ireland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823233241,linkedin,ERP Project Manager,Hays,https://uk.linkedin.com/company/hays,"Belfast, Northern Ireland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817883941,linkedin,Cloud Security Architect - Azure,Cognitive Group | Part of the Focus Cloud Group,https://uk.linkedin.com/company/cognitive-group,"Belfast, Northern Ireland, UK",,2024-02-05,,70000.0,93000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817886206,linkedin,Cloud Security Architect - Azure,Cognitive Group | Part of the Focus Cloud Group,https://uk.linkedin.com/company/cognitive-group,"Belfast, Northern Ireland, UK",,2024-02-05,,70000.0,110000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822929306,linkedin,SatComms Software Architect,ecocareers,https://uk.linkedin.com/company/ecocareers,"Belfast, Northern Ireland, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816198700,linkedin,Senior Software Engineer,Anaqua,https://www.linkedin.com/company/anaqua,"Belfast, Northern Ireland, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3790371135,linkedin,Senior UI Software Engineer,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814236969,linkedin,Senior Software Engineer,Instil,https://uk.linkedin.com/company/instilhq,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3662517161,linkedin,Solution Architect,Thales,https://fr.linkedin.com/company/thales,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3818034038,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-30,,65000.0,80000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816574713,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-28,,60000.0,70000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3681525263,linkedin,Solution / Technical Architect - Senior Manager,PwC UK,https://uk.linkedin.com/company/pwc-uk,"Belfast, Northern Ireland, UK",,2024-01-26,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3811613459,linkedin,Senior Software Engineer,Search 5.0,https://www.linkedin.com/company/search5point0,"Belfast, Northern Ireland, UK",,2024-01-22,,60000.0,70000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806458799,linkedin,Senior Software Engineer,Mintel,https://uk.linkedin.com/company/mintel,"Belfast, Northern Ireland, UK",,2024-01-19,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808260742,linkedin,Senior Software Engineer,Gearset,https://uk.linkedin.com/company/gearset,,,2024-01-18,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808740043,linkedin,Workplace Services Ambassador,Avison Young,https://ca.linkedin.com/company/avison-young-commercial-real-estate,"Belfast, Northern Ireland, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808177118,linkedin,Senior Software Engineer,Liberty IT,https://uk.linkedin.com/company/libertyit,"Belfast, Northern Ireland, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3794039110,linkedin,Senior Software Engineer,HALO Body Cameras,https://uk.linkedin.com/company/halo-body-cameras,"Belfast, Northern Ireland, UK",,2024-01-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3732428829,linkedin,"Solution / Technical Architect - Senior Manager, PwC",Guardian Jobs,https://uk.linkedin.com/company/guardian-jobs,"Belfast, Northern Ireland, UK",,2023-10-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3725184798,linkedin,Senior Software Engineer,Enea AB,https://se.linkedin.com/company/enea-ab,"Belfast, Northern Ireland, UK",,2023-09-21,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3669589109,linkedin,Senior Software Engineer,Gearset,https://uk.linkedin.com/company/gearset,"Belfast, Northern Ireland, UK",,2023-07-20,,,,,,,,,
https://www.linkedin.com/jobs/view/3826748533,linkedin,Senior Software Engineer,Cantor Fitzgerald,https://www.linkedin.com/company/cantor-fitzgerald,"Belfast, Northern Ireland, UK",,,,,,,,,Be an early applicant,,
